1010	2	2274
1011	0	6032
1011	2	7249
1012	0	599
1012	1	1815
1012	1	5778
1012	1	7457
1012	1	3667
1012	1	2176
1012	1	1009
1012	1	1769
1012	1	4328
1012	1	923
1012	1	5115
1012	1	7475
1012	1	6395
1012	1	7838
1012	1	6881
1012	1	520
1012	2	5609
1013	0	1285
1013	1	7457
1013	1	2176
1013	1	1769
1013	1	923
1013	1	5115
1013	1	6395
1013	1	6881
1013	1	520
1013	2	1047
1014	0	4967
1014	1	6572
1014	1	1815
1014	1	7457
1014	1	2176
1014	1	1769
1014	1	4328
1014	1	923
1014	1	5115
1014	1	7475
1014	1	6395
1014	1	6881
1014	1	5220
1014	1	520
1014	2	2875
1015	0	1082
1015	1	3163
1015	1	6572
1015	1	3667
1015	1	2176
1015	1	1009
1015	1	1769
1015	1	4328
1015	1	923
1015	1	5115
1015	1	6395
1015	1	6881
1015	1	5220
1015	1	520
1015	2	5477
1016	1	7475
1016	2	6853
1017	0	7887
1017	1	1815
1017	1	2176
1017	1	1769
1017	1	4328
1017	1	923
1017	1	5115
1017	1	6395
1017	1	6881
1017	1	520
1017	2	775
1018	1	3667
1018	1	4328
1018	1	5115
1018	1	7475
1018	2	3646
1019	1	1815
1019	1	3667
1019	1	1769
1019	1	6395
1019	1	6881
1019	2	6685
1020	0	590
1020	1	3163
1020	1	6572
1020	1	739
1020	1	1815
1020	1	7457
1020	1	3667
1020	1	2176
1020	1	1009
1020	1	1769
1020	1	4328
1020	1	444
1020	1	923
1020	1	5115
1020	1	7475
1020	1	6395
1020	1	5220
1020	2	3503
1021	0	3975
1021	1	1769
1021	1	7475
1021	1	3667
1021	2	7444
1022	0	3499
1022	1	3667
1022	2	7050
1023	1	2176
1023	2	2287
1024	0	3853
1024	1	1769
1024	2	5651
1025	0	3853
1025	1	3163
1025	1	3667
1025	1	2176
1025	1	1769
1025	1	739
1025	1	520
1025	2	2205
1026	0	1791
1026	1	2176
1026	1	5115
1026	1	4328
1026	2	648
1027	1	727
1027	2	6950
1028	0	5773
1028	1	1769
1028	1	520
1028	1	1815
1028	2	783
1029	0	1082
1029	1	1815
1029	1	2176
1029	1	1769
1029	1	4328
1029	1	923
1029	1	5115
1029	1	6395
1029	1	6881
1029	1	520
1029	2	7200
1030	1	1769
1030	2	696
1031	1	1769
1031	2	7871
1032	1	1769
1032	2	6440
1033	1	1769
1033	2	6539
1034	0	2430
1034	1	5115
1034	2	2663
1035	0	240
1035	1	2176
1035	1	1769
1035	1	4328
1035	1	5115
1035	1	6395
1035	1	520
1035	2	1733
1036	0	7533
1036	1	2176
1036	1	1769
1036	1	923
1036	1	6395
1036	1	520
1036	2	7238
1037	1	923
1037	2	5306
1038	0	1421
1038	1	7475
1038	2	304
1039	0	967
1039	1	2176
1039	1	1769
1039	1	923
1039	1	5220
1039	2	1926
1040	0	6943
1040	1	1769
1040	2	3423
1041	0	3023
1041	1	6572
1041	1	1815
1041	1	3667
1041	1	2176
1041	1	1009
1041	1	1769
1041	1	4328
1041	1	6843
1041	1	923
1041	1	5115
1041	1	7475
1041	1	6395
1041	1	6881
1041	1	5220
1041	1	520
1041	2	2761
1042	0	6032
1042	1	1769
1042	2	251
1043	0	4052
1043	1	1769
1043	2	301
1044	0	5259
1044	1	4328
1044	2	3917
1045	1	1009
1045	2	4195
1046	1	1009
1046	2	7426
1047	1	1769
1047	2	909
1048	0	7118
1048	1	1815
1048	1	2176
1048	1	1769
1048	1	923
1048	1	5115
1048	1	7475
1048	1	6395
1048	1	6881
1048	2	4165
1049	1	4328
1049	1	5115
1049	1	3667
1049	2	5553
1050	0	6943
1050	1	597
1050	2	5020
1051	0	5919
1051	1	1815
1051	1	3667
1051	1	2176
1051	1	1769
1051	1	4328
1051	1	923
1051	1	5115
1051	1	6395
1051	2	3037
1052	1	739
1052	2	630
1053	1	7475
1053	2	6270
1054	0	5928
1054	1	1815
1054	1	2176
1054	1	1769
1054	1	4328
1054	1	444
1054	1	739
1054	2	363
1055	0	1052
1055	1	4328
1055	1	444
1055	1	5115
1055	1	520
1055	2	4254
1056	0	3145
1056	1	1815
1056	1	3667
1056	1	1009
1056	1	1769
1056	1	4328
1056	1	923
1056	1	7475
1056	1	6395
1056	1	6881
1056	2	1762
1057	1	923
1057	2	6312
1058	1	7475
1058	2	2239
1059	0	1082
1059	1	739
1059	1	1815
1059	1	7457
1059	1	3667
1059	1	2176
1059	1	1009
1059	1	1769
1059	1	4328
1059	1	444
1059	1	923
1059	1	5115
1059	1	7475
1059	1	6395
1059	1	6881
1059	1	5220
1059	1	520
1059	2	1025
1060	2	3792
1061	0	1082
1061	1	3163
1061	2	7658
1062	0	2597
1062	1	597
1062	2	1765
1063	0	3934
1063	1	1769
1063	2	3761
1064	0	5878
1064	1	2176
1064	1	1769
1064	1	5115
1064	1	6395
1064	2	88
1065	1	1815
1065	2	2368
1066	1	6395
1066	2	4199
1067	1	4328
1067	2	5276
1068	0	1082
1068	1	3163
1068	1	1815
1068	1	3667
1068	1	2176
1068	1	1009
1068	1	1769
1068	1	4328
1068	1	923
1068	1	5115
1068	1	7475
1068	1	6395
1068	1	6881
1068	1	5220
1068	2	496
1069	0	1082
1069	1	1815
1069	1	3667
1069	1	2176
1069	1	1769
1069	1	4328
1069	1	6843
1069	1	923
1069	1	5115
1069	1	7475
1069	1	6395
1069	1	520
1069	2	3832
1070	1	520
1070	2	3728
1071	0	3396
1071	1	1817
1071	2	802
1072	1	4328
1072	2	2763
1073	0	240
1073	1	1815
1073	1	3667
1073	1	2176
1073	1	1769
1073	1	4328
1073	2	7043
1074	1	4328
1074	2	5294
1075	1	1769
1075	2	3215
1076	0	967
1076	1	1769
1076	2	77
1077	1	1817
1077	2	6370
1078	0	5928
1078	1	1815
1078	1	1769
1078	1	444
1078	1	923
1078	2	3585
1079	0	3627
1079	1	6572
1079	1	1815
1079	1	1769
1079	1	4328
1079	1	923
1079	1	7475
1079	1	5220
1079	2	6979
1080	0	3499
1080	1	3163
1080	1	3667
1080	1	1769
1080	1	4328
1080	1	444
1080	1	923
1080	1	5115
1080	1	7475
1080	1	6881
1080	1	5778
1080	2	5831
1081	0	2231
1081	1	3667
1081	1	2176
1081	1	1769
1081	1	4328
1081	1	923
1081	1	5115
1081	1	7475
1081	1	6395
1081	1	520
1081	2	2248
1082	0	1508
1082	1	1815
1082	1	7457
1082	1	3667
1082	1	2176
1082	1	1009
1082	1	1769
1082	1	4328
1082	1	5115
1082	1	6881
1082	2	1525
1083	0	5696
1083	1	1769
1083	2	2114
1084	0	4052
1084	1	6881
1084	2	1592
1085	1	1769
1085	2	3249
1086	2	5480
1087	0	7164
1087	1	1769
1087	1	923
1087	1	5115
1087	1	520
1087	2	5212
1088	0	1082
1088	1	1815
1088	1	7457
1088	1	2176
1088	1	1769
1088	1	923
1088	1	5115
1088	1	7475
1088	1	6395
1088	1	6881
1088	2	390
1089	0	3553
1089	1	5115
1089	1	1815
1089	2	6986
1090	0	6943
1090	1	1769
1090	1	923
1090	1	5115
1090	1	6395
1090	2	1477
1091	1	1009
1091	2	2684
1092	0	1508
1092	1	1815
1092	1	2176
1092	1	1769
1092	1	4328
1092	1	6395
1092	2	5471
1093	1	4328
1093	2	2584
1094	1	372
1094	2	5187
1095	0	3911
1095	1	1769
1095	2	5417
1096	0	3459
1096	1	6881
1096	2	5568
1097	0	4605
1097	1	3667
1097	1	1769
1097	1	923
1097	1	5115
1097	1	520
1097	2	2367
1098	0	1791
1098	1	4328
1098	1	5115
1098	2	4182
1099	0	3511
1099	1	3667
1099	1	1769
1099	1	4328
1099	1	923
1099	1	6395
1099	2	1375
1100	1	2176
1100	2	6038
1101	1	3163
1101	2	5107
1102	0	1112
1102	1	1815
1102	1	3667
1102	1	1769
1102	1	4328
1102	1	5115
1102	1	6881
1102	2	3852
1103	1	7475
1103	2	3566
1104	1	2176
1104	2	6865
1105	0	4678
1105	2	708
1106	1	372
1106	2	6955
1107	0	1082
1107	1	6572
1107	1	2176
1107	1	1009
1107	1	1769
1107	1	4328
1107	1	923
1107	1	5115
1107	1	6395
1107	1	6881
1107	1	520
1107	2	1259
1108	1	5778
1108	2	2333
1109	1	1769
1109	1	4328
1109	1	1815
1109	2	6327
1110	0	465
1110	1	1815
1110	1	7457
1110	1	3667
1110	1	2176
1110	1	1769
1110	1	4328
1110	1	444
1110	1	923
1110	1	5115
1110	1	7475
1110	1	6395
1110	1	6881
1110	2	6707
1111	0	465
1111	1	6572
1111	1	3667
1111	1	2176
1111	1	1009
1111	1	1769
1111	1	4328
1111	1	6881
1111	2	2190
1112	0	3964
1112	1	3163
1112	1	1815
1112	1	5778
1112	1	3667
1112	1	2176
1112	1	1769
1112	1	4328
1112	1	444
1112	1	923
1112	1	5115
1112	1	7475
1112	1	6395
1112	1	6881
1112	1	739
1112	1	520
1112	2	4846
1113	0	590
1113	1	1769
1113	2	3185
1114	0	6647
1114	1	6572
1114	1	3667
1114	1	1769
1114	1	4328
1114	1	6843
1114	1	923
1114	1	5115
1114	2	4478
1115	1	6572
1115	2	6493
1116	0	5028
1116	1	7633
1116	2	6210
1117	1	1769
1117	2	6645
1118	1	3163
1118	1	1815
1118	1	727
1118	1	2176
1118	1	1769
1118	1	4328
1118	1	6843
1118	1	444
1118	1	6395
1118	1	739
1118	2	4151
1119	1	1009
1119	2	4337
1120	0	5028
1120	1	1817
1120	2	1519
1121	0	5773
1121	1	1815
1121	1	3667
1121	1	2176
1121	1	1769
1121	1	4328
1121	1	923
1121	1	5115
1121	1	7475
1121	1	6395
1121	1	5220
1121	2	2918
1122	0	1508
1122	1	3163
1122	1	6572
1122	1	1815
1122	1	2176
1122	1	1769
1122	1	4328
1122	1	7475
1122	1	6881
1122	2	4298
1123	0	7187
1123	1	1815
1123	1	3667
1123	1	1769
1123	1	4328
1123	1	923
1123	1	5115
1123	1	5220
1123	1	520
1123	2	3213
1124	1	3163
1124	2	4539
1125	0	514
1125	1	2176
1125	1	1769
1125	1	4328
1125	1	6395
1125	1	520
1125	2	4710
1126	0	967
1126	1	1769
1126	2	204
1127	0	1064
1127	1	1769
1127	1	4328
1127	1	739
1127	2	7629
1128	0	1064
1128	1	1769
1128	2	3621
1129	1	3667
1129	2	2469
1130	1	1769
1130	2	1616
1131	1	6395
1131	2	2206
1132	0	584
1132	1	3667
1132	2	1483
1133	1	1769
1133	2	687
1134	0	1508
1134	1	3667
1134	1	2176
1134	1	1769
1134	1	4328
1134	1	923
1134	1	5115
1134	1	520
1134	2	7024
1135	1	520
1135	2	4968
1136	1	1769
1136	2	2990
1137	0	1714
1137	1	1769
1137	1	2176
1137	1	6395
1137	2	3541
1138	2	1979
1139	0	6007
1139	2	7251
1140	0	5499
1140	1	1769
1140	2	3025
1141	1	1815
1141	2	2355
1142	1	1815
1142	2	3110
1143	0	1760
1143	1	1815
1143	1	2176
1143	1	1769
1143	1	4328
1143	1	923
1143	1	7475
1143	2	7938
1144	0	1082
1144	1	2176
1144	1	1769
1144	1	4328
1144	1	923
1144	1	5115
1144	1	6881
1144	2	806
1145	0	1082
1145	1	6881
1145	2	5707
1146	0	5304
1146	1	2176
1146	1	1769
1146	1	5115
1146	1	6395
1146	1	520
1146	2	323
1147	1	3667
1147	2	5610
1148	0	6180
1148	1	3667
1148	1	2176
1148	1	1009
1148	1	1769
1148	1	4328
1148	1	923
1148	1	5115
1148	1	6395
1148	1	520
1148	2	6247
1149	0	1082
1149	1	3163
1149	2	2195
1150	0	7483
1150	1	3163
1150	1	6572
1150	1	1815
1150	1	5778
1150	1	3667
1150	1	2176
1150	1	1009
1150	1	1769
1150	1	4328
1150	1	444
1150	1	923
1150	1	5115
1150	1	7475
1150	1	6395
1150	1	6881
1150	1	739
1150	1	520
1150	2	5979
1151	0	7483
1151	1	6572
1151	1	739
1151	1	1815
1151	1	727
1151	1	3667
1151	1	2176
1151	1	1009
1151	1	1769
1151	1	4328
1151	1	444
1151	1	923
1151	1	5115
1151	1	7475
1151	1	6881
1151	1	5220
1151	1	5778
1151	2	4004
1152	0	1082
1152	1	2176
1152	1	1769
1152	1	4328
1152	1	923
1152	1	520
1152	2	4211
1153	0	1008
1153	1	1769
1153	1	444
1153	1	5115
1153	2	2228
1154	1	3163
1154	2	4507
1155	0	4967
1155	1	6881
1155	2	438
1156	1	923
1156	2	6233
1157	0	7637
1157	1	1769
1157	2	6222
1158	0	3911
1158	1	1769
1158	2	3403
1159	1	6843
1159	2	6560
1160	0	6943
1160	1	6572
1160	1	3667
1160	1	2176
1160	1	1769
1160	1	4328
1160	1	923
1160	1	5115
1160	1	6395
1160	1	520
1160	2	223
1161	0	4967
1161	1	1769
1161	1	4328
1161	1	923
1161	1	5115
1161	1	6395
1161	1	6881
1161	1	520
1161	2	1400
1162	0	7187
1162	1	6572
1162	1	2176
1162	1	1009
1162	1	1769
1162	1	5115
1162	1	6395
1162	1	6881
1162	1	5220
1162	2	583
1163	1	1769
1163	2	5310
1164	1	1769
1164	2	1081
1165	0	4682
1165	1	6572
1165	1	1815
1165	1	7457
1165	1	3667
1165	1	2176
1165	1	1009
1165	1	1769
1165	1	4328
1165	1	444
1165	1	923
1165	1	5115
1165	1	7475
1165	1	6395
1165	1	6881
1165	1	520
1165	2	3487
1166	1	1769
1166	2	2217
1167	1	1817
1167	2	678
1168	0	2927
1168	1	1769
1168	1	2176
1168	1	923
1168	2	6737
1169	0	7187
1169	1	6881
1169	2	3073
1170	0	1714
1170	1	1815
1170	1	7457
1170	1	3667
1170	1	2176
1170	1	1009
1170	1	1769
1170	1	4328
1170	1	6843
1170	1	923
1170	1	5115
1170	1	7475
1170	1	6395
1170	1	6881
1170	1	520
1170	2	2225
1171	0	4306
1171	1	1815
1171	1	3667
1171	1	2176
1171	1	1769
1171	1	4328
1171	1	923
1171	1	5115
1171	1	7475
1171	1	6395
1171	1	5220
1171	2	6371
1172	0	3811
1172	1	3667
1172	1	2176
1172	1	1009
1172	1	1769
1172	1	4328
1172	1	5115
1172	1	6881
1172	2	5260
1173	1	1815
1173	1	3667
1173	1	2176
1173	1	1769
1173	1	4328
1173	1	5115
1173	1	7475
1173	1	6881
1173	1	5220
1173	1	520
1173	2	5992
1174	0	4112
1174	2	6656
1175	0	2430
1175	1	1815
1175	1	2176
1175	1	1769
1175	1	4328
1175	1	5115
1175	2	1071
1176	0	6032
1176	1	4328
1176	1	6395
1176	2	647
1177	1	6881
1177	1	2176
1177	1	923
1177	2	3595
1178	1	1769
1178	1	4328
1178	2	1999
1179	0	4914
1179	1	597
1179	2	642
1180	0	2234
1180	1	7475
1180	2	5204
1181	1	1769
1181	2	138
1182	1	1009
1182	2	7357
1183	0	5919
1183	2	2704
1184	0	967
1184	1	2176
1184	1	1009
1184	1	1769
1184	1	4328
1184	1	923
1184	1	5115
1184	2	5788
1185	0	2953
1185	1	1817
1185	2	4626
1186	1	4328
1186	2	5820
1187	0	6943
1187	1	923
1187	2	156
1188	1	6572
1188	1	1815
1188	1	3667
1188	1	2176
1188	1	1769
1188	1	4328
1188	1	444
1188	1	7475
1188	2	2975
1189	1	7457
1189	2	6965
1190	1	1769
1190	2	1802
1191	0	967
1191	1	520
1191	2	7169
1192	0	1508
1192	1	6572
1192	1	7457
1192	1	1769
1192	1	5115
1192	1	520
1192	2	1935
1193	0	4605
1193	1	3667
1193	1	2176
1193	1	1769
1193	1	4328
1193	1	923
1193	1	5115
1193	1	7475
1193	1	6881
1193	1	5220
1193	1	520
1193	2	7184
1194	0	1508
1194	1	4328
1194	1	923
1194	1	520
1194	2	1674
1195	0	1222
1195	1	3667
1195	1	2176
1195	1	1769
1195	1	5115
1195	2	7323
1196	0	6032
1196	1	2176
1196	1	1769
1196	1	4328
1196	1	7475
1196	2	4493
1197	0	6032
1197	1	6881
1197	2	5227
1198	1	7633
1198	2	3961
1199	1	1769
1199	2	2106
1200	0	1052
1200	1	1769
1200	2	6421
1201	0	1112
1201	1	6572
1201	1	1815
1201	1	3667
1201	1	2176
1201	1	1769
1201	1	4328
1201	1	923
1201	1	5115
1201	1	7475
1201	1	6395
1201	1	6881
1201	1	5220
1201	1	520
1201	2	6927
1202	0	1082
1202	1	597
1202	2	3626
1203	0	5028
1203	1	597
1203	2	3958
1204	0	3786
1204	1	6572
1204	1	1815
1204	1	3667
1204	1	2176
1204	1	1769
1204	1	923
1204	1	5115
1204	1	6395
1204	1	6881
1204	2	924
1205	0	4967
1205	1	1815
1205	1	2176
1205	1	1769
1205	1	4328
1205	1	923
1205	1	5115
1205	1	7475
1205	1	6395
1205	1	520
1205	2	6691
1206	0	667
1206	1	1817
1206	2	5469
1207	0	5481
1207	1	6881
1207	1	2176
1207	2	2852
1208	1	1769
1208	2	1166
1209	0	3627
1209	1	1769
1209	2	5275
1210	1	727
1210	2	2191
1211	2	1361
1212	0	4179
1212	1	6572
1212	1	739
1212	1	1815
1212	1	3667
1212	1	2176
1212	1	1769
1212	1	4328
1212	1	444
1212	1	923
1212	1	5115
1212	1	7475
1212	1	6395
1212	1	5220
1212	1	5778
1212	2	523
1213	0	397
1213	1	1815
1213	1	3667
1213	1	2176
1213	1	1769
1213	1	4328
1213	1	923
1213	1	5115
1213	1	7475
1213	1	6395
1213	1	6881
1213	1	5220
1213	2	5989
1214	1	6395
1214	2	2776
1215	0	6647
1215	1	2030
1215	2	4787
1216	1	1769
1216	2	2926
1217	2	7042
1218	1	1817
1218	2	3515
1219	0	1518
1219	1	1769
1219	2	857
1220	0	184
1220	1	3163
1220	1	6572
1220	1	739
1220	1	1815
1220	1	727
1220	1	3667
1220	1	2176
1220	1	1009
1220	1	1769
1220	1	4328
1220	1	444
1220	1	923
1220	1	5115
1220	1	7475
1220	1	6395
1220	1	6881
1220	1	5220
1220	1	520
1220	2	5753
1221	0	5790
1221	2	4257
1222	1	2176
1222	2	758
1223	1	7457
1223	1	1769
1223	1	4328
1223	1	5115
1223	1	5220
1223	2	6997
1224	0	2376
1224	1	6572
1224	1	1815
1224	1	3667
1224	1	2176
1224	1	1769
1224	1	4328
1224	1	923
1224	1	5115
1224	1	6395
1224	1	6881
1224	2	5731
1225	1	4328
1225	2	593
1226	0	2161
1226	1	3667
1226	1	1769
1226	1	4328
1226	1	7475
1226	1	6395
1226	1	739
1226	2	785
1227	0	6226
1227	2	6098
1228	0	3937
1228	1	6572
1228	1	1815
1228	1	3667
1228	1	2176
1228	1	1009
1228	1	1769
1228	1	4328
1228	1	923
1228	1	5115
1228	1	6395
1228	1	520
1228	2	4464
1229	0	1064
1229	2	4951
1230	0	6869
1230	1	1769
1230	1	6395
1230	2	3026
1231	0	6869
1231	1	1769
1231	2	2215
1232	0	1508
1232	1	2176
1232	1	1769
1232	1	4328
1232	1	5115
1232	1	6395
1232	1	6881
1232	1	5220
1232	2	291
1233	0	1508
1233	1	1815
1233	1	2176
1233	1	1009
1233	1	1769
1233	1	4328
1233	1	5115
1233	1	6395
1233	1	6881
1233	1	520
1233	2	7165
1234	1	1815
1234	1	1769
1234	1	444
1234	1	923
1234	1	7475
1234	1	6395
1234	1	6881
1234	2	5529
1235	1	1769
1235	2	5289
1236	0	5773
1236	1	6881
1236	2	1620
1237	0	4852
1237	1	1769
1237	2	7890
1238	2	5907
1239	1	1769
1239	2	381
1240	0	5962
1240	1	444
1240	2	4794
1241	1	3667
1241	2	726
1242	0	210
1242	1	2176
1242	2	2059
1243	1	7475
1243	2	2751
1244	0	1082
1244	1	6572
1244	1	1815
1244	1	3667
1244	1	2176
1244	1	1769
1244	1	4328
1244	1	923
1244	1	5115
1244	1	6395
1244	1	6881
1244	1	5220
1244	2	2689
1245	0	1082
1245	1	3667
1245	2	2064
1246	1	7475
1246	2	5868
1247	0	1082
1247	1	597
1247	2	5626
1248	0	1082
1248	1	597
1248	2	2548
1249	1	7475
1249	2	7414
1250	0	1082
1250	1	597
1250	2	5309
1251	1	7475
1251	2	6811
1252	0	4682
1252	1	739
1252	1	2176
1252	1	1769
1252	1	5220
1252	2	5505
1253	2	5088
1254	0	1082
1254	1	1815
1254	1	3667
1254	1	2176
1254	1	1769
1254	1	4328
1254	1	923
1254	1	5115
1254	1	7475
1254	1	6395
1254	1	6881
1254	2	4260
1255	0	1082
1255	1	1815
1255	1	3667
1255	1	2176
1255	1	1009
1255	1	1769
1255	1	4328
1255	1	923
1255	1	5115
1255	1	6395
1255	1	520
1255	2	1051
1256	1	1769
1256	2	5526
1257	2	5022
1258	1	1769
1258	2	6905
1259	0	967
1259	1	1769
1259	2	545
1260	0	1082
1260	1	1815
1260	1	7457
1260	1	3667
1260	1	2176
1260	1	1009
1260	1	1769
1260	1	4328
1260	1	923
1260	1	5115
1260	1	7475
1260	1	6395
1260	1	6881
1260	1	5220
1260	1	520
1260	2	2438
1261	1	1769
1261	2	3772
1262	0	5773
1262	2	2715
1263	0	3553
1263	1	6572
1263	1	1815
1263	1	3667
1263	1	2176
1263	1	1009
1263	1	1769
1263	1	4328
1263	1	444
1263	1	923
1263	1	5115
1263	1	7475
1263	1	6395
1263	2	2868
1264	0	7187
1264	1	1769
1264	2	6428
1265	1	7475
1265	2	3722
1266	1	1817
1266	2	4489
1267	1	1769
1267	2	1681
1268	1	6572
1268	1	1815
1268	1	3667
1268	1	1769
1268	1	5220
1268	2	1821
1269	1	923
1269	2	1365
1270	1	1769
1270	2	167
1271	1	1769
1271	2	6892
1272	0	5343
1272	1	6572
1272	1	1815
1272	1	3667
1272	1	2176
1272	1	1769
1272	1	4328
1272	1	923
1272	1	5115
1272	1	7475
1272	1	6395
1272	1	5220
1272	1	520
1272	2	1748
1273	0	4678
1273	1	1769
1273	2	4249
1274	1	1769
1274	2	2817
1275	1	1769
1275	2	1331
1276	1	923
1276	2	3390
1277	0	6833
1277	2	4185
1278	0	6833
1278	1	1769
1278	2	2665
1279	1	444
1279	2	1729
1280	0	4914
1280	1	597
1280	2	6960
1281	1	7475
1281	2	7897
1282	0	184
1282	1	2176
1282	1	1769
1282	1	5115
1282	1	6881
1282	1	520
1282	2	4945
1283	1	2176
1283	2	4248
1284	1	7475
1284	2	6902
1285	1	7475
1285	2	489
1286	1	7475
1286	2	2360
1287	0	1791
1287	1	1769
1287	1	2176
1287	1	3667
1287	2	3543
1288	1	5778
1288	2	3349
1289	1	1769
1289	2	2997
1290	2	7896
1291	0	1082
1291	1	1769
1291	1	4328
1291	2	2198
1292	0	1082
1292	1	372
1292	2	6161
1293	0	1082
1293	1	3667
1293	1	2176
1293	1	923
1293	1	5115
1293	2	1416
1294	0	1082
1294	1	6881
1294	2	655
1295	0	3511
1295	1	1815
1295	1	3667
1295	1	2176
1295	1	1769
1295	1	5115
1295	1	6395
1295	1	520
1295	2	7613
1296	0	3553
1296	1	597
1296	2	6626
1297	1	7475
1297	2	424
1298	1	6395
1298	2	5849
1299	0	6833
1299	1	3163
1299	1	6572
1299	1	1815
1299	1	3667
1299	1	2176
1299	1	1769
1299	1	4328
1299	1	923
1299	1	5115
1299	1	7475
1299	1	6395
1299	1	6881
1299	1	739
1299	1	520
1299	2	1390
1300	0	210
1300	1	3667
1300	1	2176
1300	1	1769
1300	1	5115
1300	2	1491
1301	0	4678
1301	1	6572
1301	1	739
1301	1	1815
1301	1	3667
1301	1	1769
1301	1	5220
1301	2	2534
1302	1	1769
1302	2	2757
1303	0	6647
1303	1	3163
1303	1	6572
1303	1	1815
1303	1	7457
1303	1	3667
1303	1	1769
1303	1	4328
1303	1	6843
1303	1	5115
1303	1	7475
1303	1	6395
1303	1	6881
1303	1	5220
1303	2	5980
1304	0	6743
1304	1	1769
1304	2	1498
1305	0	710
1305	1	1815
1305	1	3667
1305	1	2176
1305	1	1769
1305	1	4328
1305	1	7475
1305	1	6395
1305	2	1803
1306	0	6943
1306	2	6387
1307	0	426
1307	1	3667
1307	1	2176
1307	1	1769
1307	1	923
1307	1	5115
1307	1	7475
1307	2	2768
1308	0	426
1308	2	6102
1309	1	7475
1309	1	5115
1309	2	5848
1310	0	1395
1310	1	6572
1310	1	1815
1310	1	3667
1310	1	2176
1310	1	1009
1310	1	1769
1310	1	4328
1310	1	923
1310	1	5115
1310	1	7475
1310	1	6395
1310	1	5220
1310	2	1093
1311	1	3667
1311	2	845
1312	0	1082
1312	1	1815
1312	1	3667
1312	1	2176
1312	1	1769
1312	1	4328
1312	1	923
1312	1	5115
1312	1	7475
1312	1	6395
1312	1	6881
1312	1	5220
1312	1	520
1312	2	1664
1313	0	6485
1313	1	1815
1313	1	2176
1313	1	1769
1313	1	4328
1313	1	923
1313	1	5115
1313	1	6395
1313	1	6881
1313	1	520
1313	2	5295
1314	0	1082
1314	1	597
1314	2	4477
1315	0	3811
1315	1	2176
1315	1	5115
1315	1	4328
1315	2	6818
1316	0	3811
1316	1	3667
1316	1	2176
1316	1	1769
1316	1	5115
1316	1	6395
1316	1	5220
1316	2	4447
1317	1	1815
1317	2	538
1318	0	3811
1318	1	1769
1318	1	2176
1318	1	4328
1318	2	349
1319	1	7475
1319	2	7120
1320	0	4847
1320	1	597
1320	2	1018
1321	0	240
1321	1	597
1321	2	5855
1322	0	1082
1322	1	597
1322	2	6948
1323	0	6032
1323	1	597
1323	2	5697
1324	0	1082
1324	1	597
1324	2	531
1325	0	1082
1325	1	597
1325	2	6793
1326	0	6441
1326	1	6572
1326	1	3667
1326	1	2176
1326	1	1769
1326	1	4328
1326	1	923
1326	1	6881
1326	1	520
1326	2	4524
1327	0	7694
1327	1	3163
1327	1	6572
1327	1	739
1327	1	1815
1327	1	3667
1327	1	2176
1327	1	1769
1327	1	4328
1327	1	444
1327	1	923
1327	1	5115
1327	1	7475
1327	1	6881
1327	1	5220
1327	1	520
1327	2	1963
1328	0	7694
1328	1	3163
1328	1	6572
1328	1	1815
1328	1	3667
1328	1	2176
1328	1	1769
1328	1	4328
1328	1	444
1328	1	923
1328	1	5115
1328	1	7475
1328	1	6395
1328	1	5220
1328	2	1593
1329	0	1082
1329	1	597
1329	2	1459
1330	0	426
1330	2	1678
1331	0	4967
1331	1	2176
1331	1	1009
1331	1	1769
1331	1	4328
1331	1	923
1331	1	5115
1331	1	6395
1331	1	520
1331	2	7651
1332	0	1395
1332	1	1769
1332	1	6395
1332	1	1815
1332	2	4410
1333	0	1082
1333	1	597
1333	2	315
1334	0	7118
1334	1	1769
1334	2	4415
1335	0	6485
1335	1	6572
1335	1	1815
1335	1	7457
1335	1	2176
1335	1	1769
1335	1	4328
1335	1	6843
1335	1	923
1335	1	5115
1335	1	7475
1335	1	6395
1335	1	444
1335	1	6881
1335	1	520
1335	2	1758
1336	1	1769
1336	2	1196
1337	1	1817
1337	2	6466
1338	1	6881
1338	1	4328
1338	2	7181
1339	1	1769
1339	2	6599
1340	0	5124
1340	1	6572
1340	1	1815
1340	1	3667
1340	1	2176
1340	1	1769
1340	1	4328
1340	1	923
1340	1	5115
1340	1	7475
1340	1	6395
1340	2	7027
1341	0	5124
1341	1	6572
1341	1	1815
1341	1	3667
1341	1	2176
1341	1	1769
1341	1	4328
1341	1	923
1341	1	5115
1341	1	7475
1341	1	6395
1341	1	6881
1341	2	618
1342	1	1769
1342	2	1538
1343	1	6395
1343	2	234
1344	0	3511
1344	1	1815
1344	1	2176
1344	1	1769
1344	1	4328
1344	1	5115
1344	1	6395
1344	1	6881
1344	2	4717
1345	1	372
1345	2	4359
1346	0	7887
1346	1	1769
1346	1	4328
1346	1	923
1346	1	5115
1346	1	7475
1346	1	6881
1346	2	5765
1347	0	2876
1347	2	101
1348	0	1082
1348	1	597
1348	2	4142
1349	0	5028
1349	1	1817
1349	2	1730
1350	1	1769
1350	1	4328
1350	1	5115
1350	2	7476
1351	1	520
1351	2	3154
1352	0	3811
1352	1	2176
1352	1	1769
1352	1	4328
1352	1	923
1352	1	6395
1352	1	520
1352	2	2896
