5937	0	1227
5937	1	3
5938	2	626
5939	0	163
5939	1	54
5940	0	2781
5940	1	460
5941	0	417
5941	1	2428
5942	0	2266
5942	1	54
5943	0	1554
5943	1	311
5944	0	1531
5944	1	795
5945	0	3218
5945	1	1235
5946	0	3131
5946	1	329
5947	2	2548
5948	0	1695
5948	1	1062
5949	0	1252
5949	1	1421
5950	0	3302
5950	1	2438
5951	0	43
5951	1	1938
5952	0	94
5952	1	1224
5953	0	1030
5953	1	2061
5954	0	2153
5954	1	1295
5955	0	3032
5955	1	1733
5956	0	2153
5956	1	1713
5957	2	3485
5958	0	2388
5958	1	1247
5959	0	1887
5959	1	719
5960	2	1309
5961	2	134
5962	0	1321
5962	1	3439
5963	0	2440
5963	1	1960
5964	0	2182
5964	1	350
5965	2	3213
5966	0	2495
5966	1	1569
5967	2	3376
5968	0	928
5968	1	1053
5969	0	163
5969	1	1701
5970	0	3083
5970	1	2318
5971	0	963
5971	1	2246
5972	2	2097
5973	0	1530
5973	1	912
5974	2	2108
5975	0	1063
5975	1	359
5976	2	1033
5977	0	3450
5977	1	2208
5978	0	2837
5978	1	1509
5979	0	3380
5979	1	3449
5980	0	2075
5980	1	1938
5981	0	1407
5981	1	1438
5982	0	2150
5982	1	2938
5983	0	2236
5983	1	2769
5984	0	2274
5984	1	2633
5985	2	2295
5986	0	2324
5986	1	53
5987	0	963
5987	1	251
5988	0	418
5988	1	1459
5989	2	2377
5990	0	3411
5990	1	1509
5991	0	2150
5991	1	3421
5992	0	2388
5992	1	2019
5993	0	1515
5993	1	1224
5994	0	1923
5994	1	1571
5995	0	24
5995	1	2022
5996	2	578
5997	0	1531
5997	1	1068
5998	0	652
5998	1	912
5999	0	2266
5999	1	2019
6000	0	352
6000	1	3202
6001	0	3487
6001	1	1881
6002	0	2340
6002	1	1739
6003	0	352
6003	1	2022
6004	2	2793
6005	0	1515
6005	1	795
6006	0	1515
6006	1	2938
6007	0	2182
6007	1	2604
6008	2	27
6009	2	451
6010	0	2038
6010	1	1269
6011	0	2880
6011	1	644
6012	0	3382
6012	1	1235
6013	0	3133
6013	1	2585
6014	0	448
6014	1	1235
6015	2	3080
6016	2	2243
6017	0	1515
6017	1	492
6018	0	929
6018	1	1569
6019	2	2891
6020	0	1501
6020	1	676
6021	0	364
6021	1	285
6022	0	3487
6022	1	1062
6023	0	721
6023	1	3249
6024	0	928
6024	1	2113
6025	0	2340
6025	1	3202
6026	0	163
6026	1	2318
6027	0	3131
6027	1	1235
6028	0	2324
6028	1	3416
6029	0	2849
6029	1	3110
6030	0	1923
6030	1	1429
6031	0	535
6031	1	1509
6032	0	1473
6032	1	329
6033	0	2340
6033	1	1803
6034	0	1954
6034	1	1854
6035	2	3295
6036	0	163
6036	1	1938
6037	2	2059
6038	2	2549
6039	2	2521
6040	0	772
6040	1	2604
6041	0	3006
6041	1	2633
6042	0	1696
6042	1	54
6043	0	2781
6043	1	3092
6044	2	2007
6045	0	2943
6045	1	2293
6046	2	1103
6047	0	3133
6047	1	492
6048	0	202
6048	1	1739
6049	0	1407
6049	1	1068
6050	0	1695
6050	1	2317
6051	2	214
6052	2	2843
6053	0	3254
6053	1	25
6054	2	2977
6055	0	2994
6055	1	2633
6056	2	2566
6057	0	1706
6057	1	1881
6058	0	2851
6058	1	492
6059	0	929
6059	1	2823
6060	0	3090
6060	1	1733
6061	0	264
6061	1	1052
6062	0	3206
6062	1	2984
6063	2	2429
6064	0	1920
6064	1	795
6065	0	1858
6065	1	3011
6066	0	1620
6066	1	1046
6067	0	1364
6067	1	3097
6068	0	19
6068	1	2497
6069	0	1104
6069	1	1224
6070	2	2050
6071	0	352
6071	1	1916
6072	0	1268
6072	1	2962
6073	0	374
6073	1	3335
6074	0	163
6074	1	2962
6075	0	2107
6075	1	3249
6076	0	721
6076	1	1397
6077	0	3226
6077	1	586
6078	2	1418
6079	0	2871
6079	1	603
6080	0	1515
6080	1	1509
6081	2	2603
6082	0	1515
6082	1	1330
6083	0	3487
6083	1	3022
6084	0	163
6084	1	1330
6085	0	1567
6085	1	849
6086	0	762
6086	1	1062
6087	0	3466
6087	1	1823
6088	0	716
6088	1	942
6089	0	929
6089	1	770
6090	0	2495
6090	1	2514
6091	2	2073
6092	0	2905
6092	1	2061
6093	0	2532
6093	1	481
6094	2	3387
6095	0	2153
6095	1	1902
6096	0	1314
6096	1	285
6097	0	526
6097	1	481
6098	0	3001
6098	1	2633
6099	2	3417
6100	2	761
6101	0	2236
6101	1	3128
6102	0	397
6102	1	2443
6103	0	2451
6103	1	2497
6104	0	1777
6104	1	763
6105	0	364
6105	1	1988
6106	0	3091
6106	1	1938
6107	0	947
6107	1	2605
6108	0	3001
6108	1	1330
6109	0	1064
6109	1	2293
6110	0	488
6110	1	1996
6111	2	940
6112	2	608
6113	2	2214
6114	0	2781
6114	1	1235
6115	0	3055
6115	1	2318
6116	0	2164
6116	1	1068
6117	0	583
6117	1	1560
6118	0	1957
6118	1	2852
6119	2	2513
6120	0	789
6120	1	54
6121	2	2618
6122	0	1926
6122	1	460
6123	0	1554
6123	1	2823
6124	2	598
6125	2	475
6126	0	354
6126	1	2443
6127	0	3466
6127	1	3395
6128	0	3032
6128	1	3321
6129	0	2182
6129	1	183
6130	0	3129
6130	1	2633
6131	0	1653
6131	1	3395
6132	0	535
6132	1	2962
6133	0	2324
6133	1	3011
6134	0	3116
6134	1	802
6135	0	352
6135	1	3310
6136	2	579
6137	2	3191
6138	0	955
6138	1	2061
6139	0	1063
6139	1	603
6140	0	929
6140	1	2605
6141	0	1201
6141	1	2113
6142	0	1554
6142	1	1247
6143	0	2943
6143	1	625
6144	0	19
6144	1	1701
6145	0	3133
6145	1	997
6146	0	2150
6146	1	1295
6147	0	3226
6147	1	2128
6148	0	1957
6148	1	2128
6149	0	163
6149	1	2633
6150	0	2958
6150	1	3278
6151	2	2031
6152	2	1731
6153	0	3133
6153	1	2128
6154	0	184
6154	1	817
6155	0	2182
6155	1	2061
6156	2	1936
6157	0	3317
6157	1	251
6158	0	464
6158	1	676
6159	0	354
6159	1	3035
6160	0	163
6160	1	2317
6161	0	2388
6161	1	3321
6162	2	2861
6163	0	1515
6163	1	3011
6164	0	3398
6164	1	2491
6165	0	842
6165	1	3439
6166	0	3317
6166	1	3267
6167	0	3398
6167	1	912
6168	0	417
6168	1	2491
6169	0	3487
6169	1	1330
6170	0	1337
6170	1	1330
6171	0	3466
6171	1	3439
6172	0	1515
6172	1	1053
6173	2	2141
6174	0	2153
6174	1	1823
6175	2	1772
6176	2	558
6177	2	1017
6178	0	2837
6178	1	1295
6179	2	2783
6180	0	929
6180	1	1549
6181	0	612
6181	1	817
6182	2	3264
6183	2	836
6184	0	590
6184	1	1988
6185	0	1768
6185	1	1569
6186	2	1415
6187	2	657
6188	0	2106
6188	1	1733
6189	2	87
6190	0	1704
6190	1	2283
6191	0	909
6191	1	1938
6192	0	2099
6192	1	1295
6193	0	163
6193	1	770
6194	0	2871
6194	1	3439
6195	0	1346
6195	1	644
6196	0	2107
6196	1	1224
6197	2	2564
6198	0	1423
6198	1	1312
6199	2	238
6200	2	2205
6201	0	3252
6201	1	2828
6202	2	1078
6203	0	545
6203	1	1368
6204	0	2324
6204	1	1563
6205	0	3032
6205	1	3421
6206	0	762
6206	1	1421
6207	0	929
6207	1	3249
6208	0	1145
6208	1	329
6209	0	1220
6209	1	329
6210	0	590
6210	1	2317
6211	0	2635
6211	1	1560
6212	0	813
6212	1	1563
6213	0	2849
6213	1	2705
6214	2	3082
6215	0	2153
6215	1	719
6216	0	458
6216	1	2317
6217	0	2439
6217	1	481
6218	0	2107
6218	1	2491
6219	0	929
6219	1	2293
6220	0	535
6220	1	2949
6221	0	3307
6221	1	2318
6222	0	1620
6222	1	2366
6223	2	495
6224	0	2153
6224	1	359
6225	0	1706
6225	1	719
6226	0	1653
6226	1	1541
6227	0	228
6227	1	285
6228	0	1620
6228	1	3110
6229	2	1535
6230	2	3016
6231	0	3450
6231	1	1931
6232	2	3211
6233	2	3146
6234	0	1515
6234	1	2208
6235	2	2134
6236	0	148
6236	1	1224
6237	0	1711
6237	1	3335
6238	0	202
6238	1	329
6239	2	2124
6240	0	24
6240	1	849
6241	2	695
6242	0	19
6242	1	1988
6243	0	2153
6243	1	2497
6244	0	1268
6244	1	2585
6245	2	1324
6246	0	167
6246	1	1571
6247	0	1695
6247	1	199
6248	0	226
6248	1	2283
6249	0	3406
6249	1	1569
6250	0	1148
6250	1	117
6251	2	1475
6252	0	163
6252	1	2923
6253	2	2260
6254	0	2150
6254	1	644
6255	0	2164
6255	1	802
6256	2	3337
6257	0	2156
6257	1	1991
6258	0	3189
6258	1	2293
6259	0	1237
6259	1	0
6260	2	2652
6261	0	1374
6261	1	1938
6262	0	2943
6262	1	650
6263	0	3382
6263	1	1938
6264	2	851
6265	0	1858
6265	1	1053
6266	0	3487
6266	1	806
6267	2	3480
6268	2	1246
6269	2	3262
6270	0	2107
6270	1	68
6271	0	1149
6271	1	2121
6272	2	1912
6273	0	947
6273	1	1172
6274	0	148
6274	1	1569
6275	0	1788
6275	1	3097
6276	0	2807
6276	1	2633
6277	0	1531
6277	1	422
6278	0	1515
6278	1	1563
6279	0	2837
6279	1	329
6280	0	228
6280	1	1549
6281	2	2553
6282	0	3189
6282	1	2846
6283	2	2531
6284	2	262
6285	0	1259
6285	1	2491
6286	0	2266
6286	1	1408
6287	0	2495
6287	1	1026
6288	2	1436
6289	2	1310
6290	0	1704
6290	1	2823
6291	2	3423
6292	0	975
6292	1	460
6293	0	1137
6293	1	2705
6294	2	192
6295	0	202
6295	1	2318
6296	0	2107
6296	1	311
6297	0	2958
6297	1	2061
6298	0	19
6298	1	2318
6299	0	163
6299	1	232
6300	2	2278
6301	0	1407
6301	1	2474
6302	0	1148
6302	1	2443
6303	0	1706
6303	1	2265
6304	0	3450
6304	1	183
6305	0	1423
6305	1	2923
6306	0	2807
6306	1	3439
6307	0	2917
6307	1	229
6308	0	1695
6308	1	1779
6309	0	2107
6309	1	285
6310	0	163
6310	1	676
6311	2	3173
6312	0	3487
6312	1	285
6313	0	3487
6313	1	492
6314	2	1401
6315	0	2495
6315	1	232
6316	0	3450
6316	1	492
6317	0	163
6317	1	3393
6318	0	1832
6318	1	3335
6319	0	1150
6319	1	644
6320	0	3090
6320	1	1360
6321	0	264
6321	1	1563
6322	2	1484
6323	0	1364
6323	1	912
6324	2	1829
6325	0	1695
6325	1	2480
6326	0	1280
6326	1	1823
6327	0	2164
6327	1	1413
6328	0	2684
6328	1	3022
6329	0	1030
6329	1	1803
6330	2	1190
6331	0	464
6331	1	770
6332	0	19
6332	1	221
6333	0	1776
6333	1	795
6334	2	13
6335	0	2274
6335	1	2828
6336	0	2943
6336	1	3128
6337	0	2515
6337	1	3395
6338	0	3398
6338	1	1284
6339	0	1704
6339	1	770
6340	0	28
6340	1	2046
6341	0	2324
6341	1	1397
6342	0	190
6342	1	1599
6343	0	2153
6343	1	2820
6344	0	163
6344	1	350
6345	0	364
6345	1	712
6346	0	2274
6346	1	795
6347	2	2405
6348	0	2905
6348	1	817
6349	0	1696
6349	1	1269
6350	0	1473
6350	1	1068
6351	0	2266
6351	1	1803
6352	0	2324
6352	1	2491
6353	0	963
6353	1	2962
6354	0	2388
6354	1	2962
6355	2	3200
6356	0	2266
6356	1	1758
6357	2	3159
6358	2	1080
6359	0	2266
6359	1	1733
6360	0	2340
6360	1	770
6361	0	2340
6361	1	587
6362	0	2849
6362	1	1938
6363	0	2340
6363	1	0
6364	0	652
6364	1	229
6365	0	762
6365	1	1459
6366	0	2702
6366	1	2453
6367	0	2164
6367	1	492
6368	0	1695
6368	1	3449
6369	0	3077
6369	1	1429
6370	0	963
6370	1	1784
6371	0	2632
6371	1	2318
6372	2	2964
6373	0	1777
6373	1	1470
6374	2	1804
6375	0	1957
6375	1	3335
6376	0	3208
6376	1	2923
6377	2	2229
6378	2	2472
6379	0	3411
6379	1	1295
6380	0	963
6380	1	2705
6381	0	1423
6381	1	2962
6382	2	5
6383	0	190
6383	1	1599
6384	2	2972
6385	2	2289
6386	2	893
6387	0	853
6387	1	207
6388	2	1372
6389	0	3317
6389	1	1247
6390	0	929
6390	1	2527
6391	0	186
6391	1	676
6392	0	2417
6392	1	276
6393	0	226
6393	1	3128
6394	0	2107
6394	1	2823
6395	0	929
6395	1	1329
6396	0	3129
6396	1	2318
6397	2	3232
6398	0	2266
6398	1	1329
6399	2	2331
6400	2	2510
6401	0	2280
6401	1	719
6402	0	2058
6402	1	1713
6403	2	3209
6404	0	3363
6404	1	1299
6405	0	1423
6405	1	2823
6406	2	953
6407	0	1265
6407	1	3249
6408	2	1267
6409	2	1305
6410	0	3466
6410	1	2318
6411	0	1858
6411	1	329
6412	0	486
6412	1	1170
6413	0	2116
6413	1	3449
6414	2	2076
6415	0	1201
6415	1	2828
6416	0	1886
6416	1	1247
6417	2	1677
6418	0	3090
6418	1	2273
6419	2	3459
6420	0	2495
6420	1	2469
6421	2	2625
6422	0	612
6422	1	388
6423	2	362
6424	0	1768
6424	1	96
6425	2	1496
6426	0	3129
6426	1	603
6427	2	1673
6428	0	1778
6428	1	2633
6429	0	1153
6429	1	2128
6430	0	1094
6430	1	1739
6431	2	2656
6432	0	2388
6432	1	1421
6433	0	929
6433	1	2095
6434	0	2943
6434	1	3294
6435	0	2872
6435	1	912
6436	0	2952
6436	1	3202
6437	0	3133
6437	1	2769
6438	0	148
6438	1	1429
6439	2	2562
6440	0	228
6440	1	2491
6441	0	1237
6441	1	2017
6442	2	1119
6443	0	2150
6443	1	2017
6444	2	2415
6445	2	3201
6446	0	1777
6446	1	2128
6447	2	2631
6448	0	352
6448	1	3393
6449	2	2655
6450	0	2150
6450	1	2497
6451	0	364
6451	1	1893
6452	0	1336
6452	1	1779
6453	0	148
6453	1	350
6454	0	2129
6454	1	3395
6455	0	24
6455	1	1701
6456	0	1847
6456	1	481
6457	0	1515
6457	1	2113
6458	2	233
6459	0	2731
6459	1	3092
6460	0	1280
6460	1	1881
6461	0	163
6461	1	712
6462	0	2388
6462	1	625
6463	0	3487
6463	1	3439
6464	0	1252
6464	1	329
6465	2	383
6466	0	2871
6466	1	460
6467	0	19
6467	1	481
6468	0	1030
6468	1	2113
6469	0	1653
6469	1	1509
6470	0	2495
6470	1	2022
6471	0	2388
6471	1	1779
6472	0	163
6472	1	719
6473	0	2400
6473	1	912
6474	0	3046
6474	1	1938
6475	0	509
6475	1	644
6476	0	3133
6476	1	2046
6477	0	294
6477	1	311
6478	2	826
6479	2	926
6480	0	2695
6480	1	912
6481	0	374
6481	1	2121
6482	0	1768
6482	1	309
6483	2	2032
6484	0	1220
6484	1	2633
6485	2	3383
6486	0	526
6486	1	1330
6487	2	3320
6488	0	963
6488	1	1317
6489	0	1777
6489	1	1383
6490	2	1547
6491	0	963
6491	1	1383
6492	0	1704
6492	1	285
6493	0	1237
6493	1	388
6494	2	398
6495	0	1145
6495	1	2462
6496	2	2826
6497	2	837
6498	0	3466
6498	1	3449
6499	2	748
6500	0	1237
6500	1	3267
6501	0	1926
6501	1	2497
6502	2	1689
6503	2	2814
6504	0	2327
6504	1	3249
6505	0	417
6505	1	1803
6506	0	148
6506	1	2443
6507	2	1282
6508	0	3208
6508	1	199
6509	0	1653
6509	1	3449
6510	0	3140
6510	1	1235
6511	0	2324
6511	1	3393
6512	2	888
6513	2	1116
6514	0	963
6514	1	1209
6515	0	2851
6515	1	694
6516	2	1813
6517	0	202
6517	1	1046
6518	0	1088
6518	1	1299
6519	2	641
6520	0	417
6520	1	1931
6521	0	1623
6521	1	2984
6522	0	928
6522	1	3294
6523	0	2807
6523	1	849
6524	2	3203
6525	2	1335
6526	2	1244
6527	0	1265
6527	1	1563
6528	0	186
6528	1	492
6529	0	364
6529	1	1284
6530	0	2156
6530	1	1560
6531	0	2400
6531	1	1295
6532	0	2849
6532	1	1560
6533	0	226
6533	1	1779
6534	0	2912
6534	1	1996
6535	0	3206
6535	1	3395
6536	0	3398
6536	1	849
6537	0	2249
6537	1	1541
6538	2	935
6539	2	156
6540	0	762
6540	1	350
6541	2	353
6542	0	3450
6542	1	1881
6543	0	3451
6543	1	1560
6544	0	1461
6544	1	1701
6545	0	352
6545	1	80
6546	0	1926
6546	1	2879
6547	0	2578
6547	1	2705
6548	0	1696
6548	1	329
6549	2	3467
6550	0	2324
6550	1	1779
6551	0	1957
6551	1	1509
6552	0	3487
6552	1	2362
6553	0	2817
6553	1	912
6554	2	1110
6555	0	590
6555	1	3098
6556	0	3487
6556	1	481
6557	2	429
6558	2	2934
6559	0	24
6559	1	650
6560	0	19
6560	1	1712
6561	2	223
6562	2	965
6563	0	2695
6563	1	3202
6564	0	928
6564	1	1733
6565	0	19
6565	1	117
6566	0	1201
6566	1	2823
6567	0	2917
6567	1	1509
6568	2	1604
6569	0	1515
6569	1	3035
6570	0	2266
6570	1	1093
6571	2	1546
6572	2	1067
6573	0	3001
6573	1	817
6574	0	1149
6574	1	1571
6575	0	3256
6575	1	2365
6576	0	2116
6576	1	2633
6577	0	2837
6577	1	1701
6578	0	3256
6578	1	460
6579	0	2150
6579	1	2527
6580	0	929
6580	1	350
6581	2	724
6582	0	3450
6582	1	276
6583	0	2912
6583	1	388
6584	0	1220
6584	1	1269
6585	2	1859
6586	2	3384
6587	2	1167
6588	0	160
6588	1	1938
6589	0	2182
6589	1	1062
6590	0	1562
6590	1	117
6591	2	820
6592	2	1315
6593	0	1704
6593	1	3267
6594	2	1964
6595	0	2182
6595	1	603
6596	0	2386
6596	1	3439
6597	0	2107
6597	1	3110
6598	0	1150
6598	1	3278
6599	0	2150
6599	1	1541
6600	0	3090
6600	1	1762
6601	2	3285
6602	2	767
6603	0	3487
6603	1	1739
6604	2	1163
6605	2	2615
6606	2	638
6607	0	3046
6607	1	232
6608	0	630
6608	1	2633
6609	0	3307
6609	1	2828
6610	2	2877
6611	0	2150
6611	1	3393
6612	0	3487
6612	1	770
6613	2	631
6614	0	322
6614	1	603
6615	0	2745
6615	1	2527
6616	0	316
6616	1	1902
6617	0	721
6617	1	1712
6618	0	1407
6618	1	1560
6619	0	86
6619	1	1330
6620	0	1778
6620	1	3110
6621	0	2684
6621	1	2527
6622	2	2733
6623	0	762
6623	1	2317
6624	0	716
6624	1	1902
6625	0	94
6625	1	3439
6626	2	2571
6627	0	160
6627	1	232
6628	2	3028
6629	0	872
6629	1	1269
6630	2	1209
6631	0	1064
6631	1	422
6632	0	3487
6632	1	2090
6633	2	121
6634	2	3244
6635	0	1776
6635	1	1938
6636	2	2420
6637	2	1424
6638	0	2812
6638	1	817
6639	0	1303
6639	1	2121
6640	0	19
6640	1	2293
6641	2	29
6642	0	1858
6642	1	2527
6643	0	2164
6643	1	2823
6644	2	2771
6645	2	3123
6646	0	2701
6646	1	2938
6647	0	352
6647	1	676
6648	0	2807
6648	1	3011
6649	0	2648
6649	1	2633
6650	2	1922
6651	2	66
6652	0	1030
6652	1	232
6653	2	3448
6654	0	1778
6654	1	2365
6655	0	2912
6655	1	2852
6656	2	2245
6657	0	1926
6657	1	2852
6658	2	2486
6659	2	1984
6660	0	339
6660	1	350
6661	0	1278
6661	1	2852
6662	0	963
6662	1	694
6663	2	3161
6664	2	2351
6665	0	228
6665	1	54
6666	2	996
6667	0	202
6667	1	53
6668	2	1968
6669	0	1954
6669	1	2355
6670	0	2673
6670	1	3421
6671	0	721
6671	1	117
6672	0	1346
6672	1	2923
6673	0	2150
6673	1	2705
6674	2	715
6675	0	3208
6675	1	650
6676	2	2387
6677	2	494
6678	0	2266
6678	1	2820
6679	0	2099
6679	1	3395
6680	0	3208
6680	1	2365
6681	0	3382
6681	1	2443
6682	0	3451
6682	1	770
6683	2	2194
6684	0	535
6684	1	1295
6685	0	3466
6685	1	1509
6686	0	929
6686	1	1595
6687	0	2150
6687	1	481
6688	2	2460
6689	0	2817
6689	1	2318
6690	0	652
6690	1	3
6691	0	2324
6691	1	2362
6692	0	944
6692	1	349
6693	0	3297
6693	1	817
6694	0	3206
6694	1	1713
6695	2	3088
6696	0	1407
6696	1	713
6697	2	1852
6698	0	847
6698	1	332
6699	0	464
6699	1	719
6700	2	1191
6701	0	340
6701	1	229
6702	0	2684
6702	1	0
6703	0	3307
6703	1	2366
6704	0	3317
6704	1	2666
6705	2	3169
6706	2	2339
6707	0	2578
6707	1	795
6708	0	2404
6708	1	2987
6709	0	2324
6709	1	1186
6710	0	2274
6710	1	1284
6711	0	909
6711	1	2061
6712	0	1696
6712	1	2604
6713	0	163
6713	1	1893
6714	2	483
6715	2	2856
6716	2	2522
6717	0	2708
6717	1	1269
6718	0	3077
6718	1	285
6719	0	2745
6719	1	1996
6720	0	464
6720	1	1186
6721	0	2871
6721	1	817
6722	0	24
6722	1	2769
6723	0	2837
6723	1	1569
6724	0	3466
6724	1	1563
6725	0	417
6725	1	2823
6726	2	2582
6727	0	3487
6727	1	276
6728	0	1030
6728	1	3128
6729	0	3317
6729	1	53
6730	2	3428
6731	0	1515
6731	1	2462
6732	2	2072
6733	2	3065
6734	0	1954
6734	1	3395
6735	0	2451
6735	1	1421
6736	0	2905
6736	1	2318
6737	0	853
6737	1	2497
6738	0	94
6738	1	3278
6739	0	903
6739	1	1235
6740	2	2595
6741	0	3116
6741	1	1053
6742	0	1220
6742	1	1938
6743	0	1777
6743	1	40
6744	0	2629
6744	1	1713
6745	0	974
6745	1	3449
6746	2	263
6747	0	1706
6747	1	349
6748	0	2912
6748	1	783
6749	0	3317
6749	1	3393
6750	2	961
6751	0	1201
6751	1	3
6752	0	721
6752	1	2362
6753	0	3317
6753	1	1421
6754	0	3254
6754	1	1560
6755	2	1476
6756	2	2204
6757	0	364
6757	1	229
6758	0	2515
6758	1	2084
6759	2	254
6760	2	2716
6761	2	2342
6762	0	193
6762	1	1713
6763	0	2099
6763	1	1284
6764	0	2266
6764	1	742
6765	2	680
6766	2	1958
6767	0	1149
6767	1	515
6768	0	2837
6768	1	2299
6769	0	2807
6769	1	1541
6770	2	501
6771	0	1696
6771	1	912
6772	0	167
6772	1	1701
6773	0	2274
6773	1	2480
6774	0	1706
6774	1	3011
6775	0	2266
6775	1	3355
6776	2	3402
6777	0	2156
6777	1	3011
6778	0	202
6778	1	1459
6779	0	3406
6779	1	359
6780	2	3367
6781	0	2956
6781	1	942
6782	0	374
6782	1	54
6783	0	3256
6783	1	1284
6784	0	2099
6784	1	1733
6785	2	736
6786	2	550
6787	2	663
6788	0	1259
6788	1	3267
6789	0	1258
6789	1	1823
6790	0	202
6790	1	2128
6791	0	2997
6791	1	2604
6792	0	2324
6792	1	1299
6793	0	184
6793	1	912
6794	0	590
6794	1	149
6795	2	1451
6796	0	1704
6796	1	2962
6797	0	545
6797	1	2095
6798	0	3280
6798	1	350
6799	2	709
6800	0	228
6800	1	3439
6801	2	3020
6802	0	2136
6802	1	3439
6803	2	3385
6804	2	2720
6805	0	929
6805	1	1803
6806	0	2943
6806	1	2208
6807	0	105
6807	1	603
6808	0	2905
6808	1	1302
6809	0	3001
6809	1	1052
6810	2	2546
6811	0	2153
6811	1	2113
6812	0	1201
6812	1	422
6813	0	1620
6813	1	644
6814	0	1220
6814	1	1713
6815	2	2473
6816	0	633
6816	1	1779
6817	0	3317
6817	1	2428
6818	2	76
6819	2	983
6820	0	2099
6820	1	117
6821	0	488
6821	1	650
6822	0	1732
6822	1	2480
6823	2	2722
6824	0	1237
6824	1	1549
6825	2	3037
6826	0	1137
6826	1	2061
6827	0	2943
6827	1	349
6828	0	3398
6828	1	1026
6829	0	2388
6829	1	2769
6830	0	148
6830	1	54
6831	0	3441
6831	1	1068
6832	0	2107
6832	1	3
6833	0	932
6833	1	0
6834	0	2745
6834	1	229
6835	0	1258
6835	1	2604
6836	2	2197
6837	0	237
6837	1	1224
6838	2	372
6839	0	354
6839	1	251
6840	2	132
6841	0	2116
6841	1	3249
6842	0	340
6842	1	650
6843	2	1559
6844	0	1314
6844	1	2121
6845	0	1858
6845	1	2061
6846	0	3406
6846	1	2061
6847	2	2502
6848	2	3344
6849	0	228
6849	1	1093
6850	0	1704
6850	1	3449
6851	2	885
6852	0	2324
6852	1	1733
6853	0	2324
6853	1	1330
6854	0	28
6854	1	117
6855	0	2674
6855	1	3439
6856	0	1237
6856	1	2438
6857	0	1832
6857	1	460
6858	0	2409
6858	1	1247
6859	2	3104
6860	0	1706
6860	1	2022
6861	0	3001
6861	1	1429
6862	0	208
6862	1	3
6863	0	1695
6863	1	2938
6864	0	397
6864	1	1284
6865	2	2383
6866	2	215
6867	0	1704
6867	1	3355
6868	2	3403
6869	0	721
6869	1	1429
6870	0	205
6870	1	349
6871	0	1777
6871	1	572
6872	2	357
6873	2	2659
6874	0	1030
6874	1	1931
6875	0	2439
6875	1	2573
6876	0	2324
6876	1	336
6877	2	3272
6878	0	2817
6878	1	1569
6879	0	643
6879	1	350
6880	0	2266
6880	1	201
6881	0	1337
6881	1	229
6882	2	435
6883	0	2327
6883	1	1938
6884	0	590
6884	1	2113
6885	0	1706
6885	1	795
6886	2	2560
6887	2	1288
6888	0	3115
6888	1	3421
6889	2	769
6890	0	726
6890	1	1269
6891	0	721
6891	1	3278
6892	0	2902
6892	1	3202
6893	0	2266
6893	1	1784
6894	2	2982
6895	0	464
6895	1	25
6896	0	612
6896	1	460
6897	0	813
6897	1	3097
6898	2	2645
6899	0	2837
6899	1	2987
6900	2	2619
6901	0	1189
6901	1	1779
6902	0	1423
6902	1	3439
6903	2	2068
6904	0	86
6904	1	460
6905	2	1944
6906	0	3466
6906	1	650
6907	0	1515
6907	1	1459
6908	0	1423
6908	1	2462
6909	0	929
6909	1	251
6910	2	212
6911	0	2156
6911	1	2264
6912	0	1280
6912	1	481
6913	2	2638
6914	0	3365
6914	1	2633
6915	2	3316
6916	2	3012
6917	0	1777
6917	1	2118
6918	0	3256
6918	1	3202
6919	0	2182
6919	1	1397
6920	0	721
6920	1	350
6921	0	1653
6921	1	492
6922	0	1150
6922	1	3397
6923	0	1237
6923	1	751
6924	0	3297
6924	1	1295
6925	2	2239
6926	0	264
6926	1	232
6927	0	264
6927	1	3267
6928	0	2107
6928	1	332
6929	0	944
6929	1	336
6930	0	1768
6930	1	838
6931	0	1937
6931	1	2061
6932	0	294
6932	1	2705
6933	0	3206
6933	1	2095
6934	0	3006
6934	1	2604
6935	0	927
6935	1	3335
6936	2	36
6937	2	3412
6938	0	1153
6938	1	460
6939	0	2849
6939	1	1931
6940	2	2606
6941	2	104
6942	0	1768
6942	1	1779
6943	2	2677
6944	0	1346
6944	1	207
6945	2	877
6946	0	374
6946	1	3388
6947	2	2773
6948	0	2340
6948	1	2438
6949	0	1732
6949	1	719
6950	2	1029
6951	0	2236
6951	1	2443
6952	2	145
6953	0	186
6953	1	1931
6954	2	2827
6955	0	1220
6955	1	1299
6956	0	2495
6956	1	1429
6957	0	2837
6957	1	1053
6958	0	1407
6958	1	2630
6959	2	2517
6960	0	944
6960	1	997
6961	0	1461
6961	1	3439
6962	0	1364
6962	1	3011
6963	0	2781
6963	1	1739
6964	0	1653
6964	1	795
6965	0	854
6965	1	2061
6966	2	920
6967	2	1973
6968	2	2069
6969	2	331
6970	0	2388
6970	1	1459
6971	0	3466
6971	1	481
6972	0	1201
6972	1	2366
6973	2	2052
6974	2	2975
6975	0	417
6975	1	1421
6976	0	2236
6976	1	3022
6977	2	1396
6978	0	417
6978	1	2573
6979	0	2156
6979	1	1782
6980	2	219
6981	2	2040
6982	0	3208
6982	1	183
6983	0	3001
6983	1	2019
6984	0	2842
6984	1	2428
6985	0	947
6985	1	2248
6986	0	186
6986	1	1541
6987	0	2164
6987	1	2248
6988	0	3208
6988	1	625
6989	2	1193
6990	2	642
6991	0	1567
