5126	0	5828
5126	1	6648
5127	2	1042
5128	0	1680
5128	1	5787
5129	0	1815
5129	1	6648
5130	0	5468
5130	1	1911
5131	0	406
5131	1	351
5132	0	8001
5132	1	5639
5133	2	3674
5134	0	4700
5134	1	6584
5135	2	969
5136	0	8585
5136	1	922
5137	2	1501
5138	0	7219
5138	1	955
5139	0	5801
5139	1	955
5140	2	6011
5141	2	938
5142	0	518
5142	1	6398
5143	2	7560
5144	0	2129
5144	1	4085
5145	0	7997
5145	1	3006
5146	0	1373
5146	1	1359
5147	0	8636
5147	1	2871
5148	2	1965
5149	2	3236
5150	0	5927
5150	1	351
5151	0	3431
5151	1	5036
5152	2	7158
5153	0	6291
5153	1	2813
5154	2	4604
5155	2	6877
5156	0	953
5156	1	3964
5157	0	5801
5157	1	2815
5158	0	3188
5158	1	7074
5159	2	7998
5160	0	1680
5160	1	5639
5161	0	676
5161	1	407
5162	0	2440
5162	1	3918
5163	0	2582
5163	1	3037
5164	0	1738
5164	1	1649
5165	2	1121
5166	2	4065
5167	0	2326
5167	1	4065
5168	2	4213
5169	0	3583
5169	1	184
5170	0	2044
5170	1	2813
5171	0	1401
5171	1	1359
5172	0	2270
5172	1	4748
5173	0	6878
5173	1	3006
5174	2	1621
5175	0	5329
5175	1	3055
5176	0	919
5176	1	2230
5177	2	8227
5178	0	3726
5178	1	2820
5179	0	2998
5179	1	2813
5180	0	8585
5180	1	3210
5181	2	135
5182	0	6668
5182	1	351
5183	0	890
5183	1	407
5184	2	1145
5185	2	2192
5186	0	2761
5186	1	2816
5187	2	7024
5188	2	7485
5189	0	237
5189	1	2081
5190	0	8071
5190	1	5611
5191	2	7724
5192	2	2678
5193	0	5801
5193	1	8030
5194	0	4845
5194	1	2624
5195	0	3965
5195	1	1527
5196	2	6766
5197	2	4258
5198	0	3861
5198	1	7931
5199	0	8585
5199	1	8251
5200	2	3401
5201	2	2523
5202	2	2419
5203	2	2923
5204	2	3328
5205	0	2761
5205	1	754
5206	2	425
5207	0	6002
5207	1	3005
5208	0	1459
5208	1	2815
5209	2	7359
5210	2	6722
5211	0	4120
5211	1	335
5212	0	237
5212	1	335
5213	0	7042
5213	1	6223
5214	0	6512
5214	1	948
5215	0	4552
5215	1	1684
5216	0	7153
5216	1	5787
5217	0	3965
5217	1	5036
5218	0	5942
5218	1	1359
5219	0	624
5219	1	335
5220	0	5652
5220	1	665
5221	2	4758
5222	0	4481
5222	1	1707
5223	0	1950
5223	1	1359
5224	2	7637
5225	0	1714
5225	1	3285
5226	2	813
5227	0	3398
5227	1	5155
5228	0	3781
5228	1	1707
5229	0	954
5229	1	2082
5230	0	6176
5230	1	2081
5231	0	661
5231	1	2996
5232	2	3827
5233	0	5942
5233	1	5155
5234	0	953
5234	1	6012
5235	2	6696
5236	2	2403
5237	2	2534
5238	2	5277
5239	0	1950
5239	1	7511
5240	0	953
5240	1	1211
5241	0	5860
5241	1	4779
5242	0	2364
5242	1	6584
5243	0	1404
5243	1	2815
5244	0	6668
5244	1	2380
5245	0	5555
5245	1	6027
5246	0	7978
5246	1	705
5247	2	7102
5248	2	3869
5249	2	7633
5250	2	721
5251	0	1226
5251	1	2813
5252	0	8629
5252	1	6296
5253	2	2707
5254	0	6668
5254	1	7065
5255	0	953
5255	1	2230
5256	0	890
5256	1	6398
5257	0	3150
5257	1	6398
5258	0	4552
5258	1	4779
5259	0	4845
5259	1	1649
5260	2	53
5261	2	2536
5262	2	5925
5263	2	3998
5264	0	2852
5264	1	705
5265	2	6841
5266	2	4451
5267	0	7144
5267	1	3098
5268	2	946
5269	2	7658
5270	0	237
5270	1	2820
5271	2	6391
5272	0	551
5272	1	6584
5273	2	7573
5274	0	2129
5274	1	3098
5275	2	8619
5276	0	4463
5276	1	6584
5277	0	7057
5277	1	351
5278	0	6878
5278	1	351
5279	2	5112
5280	0	1815
5280	1	5566
5281	2	8447
5282	0	6002
5282	1	6012
5283	0	4667
5283	1	1721
5284	0	6176
5284	1	4973
5285	2	7926
5286	0	7640
5286	1	5904
5287	0	7296
5287	1	5904
5288	2	2512
5289	2	7022
5290	2	2890
5291	0	2852
5291	1	2452
5292	0	2221
5292	1	1689
5293	0	7978
5293	1	1689
5294	2	4637
5295	0	3916
5295	1	3841
5296	0	2221
5296	1	326
5297	0	7914
5297	1	1816
5298	2	3196
5299	2	2104
5300	2	7393
5301	0	3965
5301	1	5728
5302	0	3431
5302	1	2082
5303	0	7219
5303	1	2076
5304	2	2264
5305	0	7656
5305	1	5611
5306	2	2259
5307	0	3392
5307	1	3037
5308	2	8507
5309	2	4522
5310	2	8109
5311	2	8554
5312	2	8306
5313	0	6229
5313	1	1
5314	0	3965
5314	1	5566
5315	0	3974
5315	1	2076
5316	0	1738
5316	1	3037
5317	0	8585
5317	1	5307
5318	2	5111
5319	0	8224
5319	1	4779
5320	2	7722
5321	0	953
5321	1	136
5322	0	5652
5322	1	4779
5323	0	5379
5323	1	2388
5324	0	8585
5324	1	6095
5325	0	5927
5325	1	1707
5326	0	5350
5326	1	1
5327	2	236
5328	2	2665
5329	0	3150
5329	1	6584
5330	0	8570
5330	1	6584
5331	2	3256
5332	0	3398
5332	1	2497
5333	0	7042
5333	1	128
5334	0	661
5334	1	4708
5335	2	3390
5336	2	2237
5337	0	6668
5337	1	3055
5338	2	1176
5339	0	8570
5339	1	7074
5340	0	4552
5340	1	781
5341	0	1197
5341	1	6584
5342	0	7918
5342	1	2815
5343	0	1404
5343	1	7074
5344	0	5077
5344	1	335
5345	0	3218
5345	1	1
5346	0	1031
5346	1	3006
5347	0	1031
5347	1	6398
5348	0	7836
5348	1	2816
5349	0	5181
5349	1	5639
5350	0	6432
5350	1	407
5351	0	3247
5351	1	6584
5352	0	4481
5352	1	4185
5353	0	5379
5353	1	1707
5354	0	7997
5354	1	363
5355	2	4089
5356	0	3961
5356	1	2813
5357	0	7734
5357	1	2813
5358	2	176
5359	2	7177
5360	0	237
5360	1	1250
5361	0	4845
5361	1	1250
5362	0	4903
5362	1	1250
5363	0	1031
5363	1	5225
5364	0	6229
5364	1	5225
5365	0	6002
5365	1	3285
5366	2	7721
5367	0	2221
5367	1	2230
5368	2	421
5369	0	3583
5369	1	1359
5370	0	3035
5370	1	7279
5371	0	2044
5371	1	4708
5372	2	5851
5373	0	5970
5373	1	2230
5374	2	3816
5375	0	3150
5375	1	3055
5376	0	6285
5376	1	1649
5377	2	3840
5378	2	4033
5379	0	7153
5379	1	922
5380	2	5296
5381	0	7037
5381	1	1721
5382	2	2897
5383	0	4552
5383	1	7065
5384	0	3965
5384	1	3006
5385	2	6440
5386	0	5093
5386	1	1
5387	2	6342
5388	2	7407
5389	2	2688
5390	0	2084
5390	1	2076
5391	0	6229
5391	1	6398
5392	0	2509
5392	1	2454
5393	2	5754
5394	2	411
5395	0	3035
5395	1	2386
5396	2	1349
5397	0	7042
5397	1	7574
5398	0	4664
5398	1	7931
5399	2	6204
5400	2	6311
5401	0	1404
5401	1	4200
5402	0	5364
5402	1	1684
5403	0	2221
5403	1	955
5404	0	3781
5404	1	665
5405	2	4077
5406	0	406
5406	1	2813
5407	0	1950
5407	1	2813
5408	2	8516
5409	0	8071
5409	1	8525
5410	0	7734
5410	1	6648
5411	0	843
5411	1	4307
5412	2	524
5413	2	6966
5414	0	7144
5414	1	8257
5415	0	2960
5415	1	2454
5416	2	4998
5417	0	7153
5417	1	3005
5418	0	953
5418	1	1
5419	0	6176
5419	1	1
5420	2	8242
5421	0	5492
5421	1	3055
5422	2	2392
5423	0	8125
5423	1	4801
5424	2	7542
5425	0	4667
5425	1	3006
5426	0	7819
5426	1	948
5427	0	2998
5427	1	6316
5428	2	6101
5429	0	5181
5429	1	2813
5430	2	7285
5431	0	237
5431	1	5531
5432	2	1994
5433	2	1516
5434	2	6236
5435	0	8375
5435	1	6417
5436	0	8585
5436	1	6476
5437	0	1815
5437	1	7574
5438	0	1815
5438	1	2454
5439	2	6414
5440	2	4616
5441	0	2044
5441	1	1684
5442	0	953
5442	1	4354
5443	0	3632
5443	1	5992
5444	0	2852
5444	1	3210
5445	0	1373
5445	1	7212
5446	0	7153
5446	1	5992
5447	0	5836
5447	1	4748
5448	0	5970
5448	1	4160
5449	0	237
5449	1	351
5450	0	975
5450	1	754
5451	0	5801
5451	1	754
5452	0	6222
5452	1	2454
5453	2	5449
5454	0	3431
5454	1	5155
5455	0	8596
5455	1	3037
5456	0	2852
5456	1	7387
5457	0	2221
5457	1	5566
5458	2	5128
5459	0	5406
5459	1	1684
5460	0	1680
5460	1	4801
5461	0	3431
5461	1	4801
5462	0	1197
5462	1	3979
5463	2	5344
5464	0	8585
5464	1	7612
5465	0	975
5465	1	5307
5466	2	1719
5467	0	6039
5467	1	2082
5468	0	5801
5468	1	5841
5469	0	3555
5469	1	6095
5470	0	3726
5470	1	2076
5471	2	8104
5472	2	6937
5473	0	8585
5473	1	136
5474	2	3360
5475	0	4615
5475	1	5455
5476	0	4845
5476	1	6095
5477	2	6253
5478	2	6561
5479	0	4615
5479	1	4354
5480	0	2761
5480	1	4354
5481	0	2998
5481	1	351
5482	0	6285
5482	1	4748
5483	0	3507
5483	1	2454
5484	0	5093
5484	1	6359
5485	2	6570
5486	2	6947
5487	0	3781
5487	1	136
5488	0	2852
5488	1	4200
5489	0	5350
5489	1	3006
5490	2	5938
5491	0	2599
5491	1	2497
5492	2	5477
5493	0	5860
5493	1	2454
5494	0	6668
5494	1	7387
5495	0	6878
5495	1	6417
5496	2	3956
5497	0	4481
5497	1	7074
5498	0	7819
5498	1	1250
5499	0	7235
5499	1	1250
5500	2	4488
5501	0	860
5501	1	1541
5502	0	4481
5502	1	4085
5503	0	3965
5503	1	955
5504	2	470
5505	0	7057
5505	1	335
5506	0	2852
5506	1	6398
5507	2	2848
5508	0	5828
5508	1	2454
5509	0	7144
5509	1	4160
5510	2	3447
5511	2	4171
5512	0	2761
5512	1	3005
5513	2	5675
5514	0	2761
5514	1	3285
5515	2	4075
5516	0	2085
5516	1	6584
5517	0	4118
5517	1	948
5518	2	1037
5519	0	7918
5519	1	2813
5520	0	2084
5520	1	3285
5521	2	4084
5522	2	7050
5523	0	5860
5523	1	5155
5524	2	5453
5525	0	5801
5525	1	5036
5526	0	6285
5526	1	1707
5527	0	1404
5527	1	948
5528	0	7656
5528	1	2815
5529	0	4402
5529	1	5992
5530	0	5910
5530	1	754
5531	0	6668
5531	1	754
5532	0	1471
5532	1	6012
5533	0	6827
5533	1	2380
5534	2	8310
5535	2	4088
5536	0	7235
5536	1	6417
5537	2	4852
5538	2	4927
5539	0	1432
5539	1	2732
5540	0	6668
5540	1	6027
5541	2	3799
5542	0	5801
5542	1	827
5543	0	7296
5543	1	4185
5544	2	2975
5545	2	5371
5546	2	2218
5547	2	5946
5548	2	6522
5549	2	5770
5550	0	2221
5550	1	4748
5551	0	1597
5551	1	2813
5552	0	5801
5552	1	5309
5553	2	1715
5554	0	6002
5554	1	4748
5555	0	7153
5555	1	7065
5556	0	5750
5556	1	4160
5557	2	6534
5558	0	5379
5558	1	6613
5559	0	953
5559	1	2820
5560	2	8155
5561	0	3583
5561	1	7587
5562	0	2761
5562	1	2380
5563	0	7219
5563	1	1359
5564	2	8023
5565	2	465
5566	2	2053
5567	0	3775
5567	1	2572
5568	2	976
5569	2	2325
5570	0	7144
5570	1	4801
5571	2	4723
5572	2	5668
5573	0	679
5573	1	351
5574	0	975
5574	1	7074
5575	0	3188
5575	1	5918
5576	0	953
5576	1	5918
5577	0	7153
5577	1	837
5578	2	7368
5579	2	145
5580	0	8629
5580	1	4160
5581	0	1096
5581	1	6012
5582	2	1110
5583	0	975
5583	1	5155
5584	2	8096
5585	2	2037
5586	0	7997
5586	1	4801
5587	2	6352
5588	0	975
5588	1	3210
5589	2	2989
5590	0	3218
5590	1	3140
5591	0	8585
5591	1	3098
5592	0	4464
5592	1	3055
5593	0	1096
5593	1	3285
5594	0	2270
5594	1	558
5595	0	3431
5595	1	6095
5596	0	7819
5596	1	4973
5597	2	1424
5598	0	3555
5598	1	1649
5599	0	5970
5599	1	5992
5600	0	890
5600	1	3979
5601	0	5379
5601	1	2446
5602	0	2694
5602	1	827
5603	2	8256
5604	0	7057
5604	1	6398
5605	0	3218
5605	1	351
5606	2	6788
5607	0	2599
5607	1	351
5608	0	2960
5608	1	7290
5609	2	200
5610	0	237
5610	1	700
5611	2	5693
5612	0	4481
5612	1	2380
5613	2	240
5614	0	8012
5614	1	7279
5615	2	6897
5616	0	4866
5616	1	2076
5617	0	975
5617	1	1937
5618	2	5231
5619	2	3736
5620	2	1453
5621	0	2434
5621	1	6316
5622	0	3632
5622	1	5841
5623	0	2515
5623	1	3055
5624	0	661
5624	1	3841
5625	0	4481
5625	1	5841
5626	2	1511
5627	0	5765
5627	1	6928
5628	0	1398
5628	1	6584
5629	2	3376
5630	2	4782
5631	2	6138
5632	0	8125
5632	1	3037
5633	0	7042
5633	1	3037
5634	2	8324
5635	0	6668
5635	1	2446
5636	2	5655
5637	0	7144
5637	1	4779
5638	2	1161
5639	2	5556
5640	0	2866
5640	1	2497
5641	0	5927
5641	1	2497
5642	0	2141
5642	1	4085
5643	2	5698
5644	0	7656
5644	1	5992
5645	2	2146
5646	0	5652
5646	1	6316
5647	0	3469
5647	1	2454
5648	0	5910
5648	1	3055
5649	2	5234
5650	0	6176
5650	1	6648
5651	0	953
5651	1	6051
5652	0	2599
5652	1	2446
5653	0	3686
5653	1	3841
5654	0	2702
5654	1	3841
5655	0	5836
5655	1	5185
5656	0	3431
5656	1	2815
5657	0	3583
5657	1	1979
5658	2	4264
5659	0	7978
5659	1	3680
5660	0	6229
5660	1	6119
5661	0	661
5661	1	6119
5662	0	237
5662	1	2454
5663	2	2742
5664	0	8585
5664	1	6518
5665	2	2213
5666	0	4464
5666	1	4160
5667	2	645
5668	0	975
5668	1	1211
5669	2	7905
5670	2	680
5671	2	875
5672	0	1075
5672	1	955
5673	0	1338
5673	1	6417
5674	0	4667
5674	1	407
5675	0	5379
5675	1	7753
5676	2	5972
5677	0	2509
5677	1	700
5678	0	5765
5678	1	407
5679	2	1806
5680	0	5801
5680	1	3918
5681	2	664
5682	0	190
5682	1	2446
5683	2	7236
5684	0	4700
5684	1	3006
5685	2	139
5686	2	4057
5687	2	5032
5688	0	2221
5688	1	7290
5689	0	6229
5689	1	2813
5690	2	6857
5691	0	5564
5691	1	363
5692	0	2582
5692	1	8525
5693	2	5529
5694	0	1136
5694	1	2081
5695	0	5564
5695	1	2820
5696	0	2221
5696	1	2820
5697	0	2509
5697	1	2082
5698	0	5860
5698	1	5728
5699	2	854
5700	2	2145
5701	0	6878
5701	1	3210
5702	0	4552
5702	1	3210
5703	0	6668
5703	1	1661
5704	0	6002
5704	1	6417
5705	0	2270
5705	1	7065
5706	2	1577
5707	2	8409
5708	2	1015
5709	0	190
5709	1	2076
5710	2	2792
5711	2	2320
5712	0	7057
5712	1	1649
5713	2	5338
5714	2	8322
5715	0	190
5715	1	3006
5716	2	242
5717	0	8125
5717	1	3171
5718	2	8376
5719	2	8193
5720	0	7235
5720	1	700
5721	2	3099
5722	2	2260
5723	0	953
5723	1	8251
5724	2	6808
5725	2	3502
5726	2	2511
5727	2	7437
5728	2	1082
5729	0	237
5729	1	7065
5730	2	4032
5731	0	3781
5731	1	2813
5732	0	7144
5732	1	6359
5733	2	2559
5734	2	4983
5735	0	5379
5735	1	7212
5736	2	2079
5737	2	6232
5738	0	5403
5738	1	2386
5739	2	3584
5740	2	1318
5741	2	3540
5742	0	2852
5742	1	5071
5743	0	4667
5743	1	5071
5744	2	8492
5745	2	7886
5746	0	5970
5746	1	2045
5747	0	7503
5747	1	6417
5748	2	6874
5749	0	4700
5749	1	326
5750	0	3804
5750	1	5787
5751	0	5801
5751	1	7290
5752	2	2468
5753	0	1432
5753	1	6417
5754	0	2599
5754	1	6613
5755	0	5379
5755	1	1684
5756	0	7978
5756	1	2133
5757	0	2434
5757	1	7290
5758	2	5866
5759	0	4463
5759	1	2386
5760	0	7042
5760	1	7931
5761	0	8068
5761	1	7931
5762	2	6783
5763	2	2164
5764	2	5072
5765	2	5631
5766	0	5801
5766	1	1
5767	2	7821
5768	0	5910
5768	1	3184
5769	2	7423
5770	0	953
5770	1	7612
5771	0	5379
5771	1	3184
5772	2	8616
5773	0	3961
5773	1	6584
5774	0	5750
5774	1	6359
5775	0	953
5775	1	6534
5776	0	953
5776	1	5826
5777	0	5652
5777	1	1211
5778	2	6225
5779	0	5801
5779	1	665
5780	0	953
5780	1	6296
5781	0	3632
5781	1	363
5782	2	6806
5783	2	3697
5784	0	3370
5784	1	363
5785	0	5652
5785	1	2388
5786	0	2085
5786	1	3184
5787	0	7057
5787	1	2816
5788	0	1136
5788	1	8030
5789	0	7819
5789	1	3037
5790	2	8450
5791	0	1432
5791	1	6613
5792	0	4667
5792	1	5992
5793	0	1020
5793	1	6584
5794	0	2998
5794	1	7387
5795	0	3632
5795	1	2446
5796	0	975
5796	1	6891
5797	2	5084
5798	0	7042
5798	1	2019
5799	0	7042
5799	1	5781
5800	2	8289
5801	2	3003
5802	2	6992
5803	0	1075
5803	1	7290
5804	0	661
5804	1	1937
5805	0	5210
5805	1	1359
5806	0	7819
5806	1	4354
5807	2	8156
5808	0	5750
5808	1	2380
5809	0	3555
5809	1	3841
5810	0	2085
5810	1	1568
5811	2	2303
5812	0	2509
5812	1	3006
5813	0	1680
5813	1	335
5814	0	3218
5814	1	2497
5815	0	1432
5815	1	5639
5816	0	2084
5816	1	6648
5817	0	7144
5817	1	7074
5818	0	5077
5818	1	2624
5819	2	2999
5820	0	7734
5820	1	6613
5821	0	2852
5821	1	6613
5822	2	8439
5823	0	6222
5823	1	7387
5824	0	2434
5824	1	3841
5825	0	1109
5825	1	2076
5826	2	7405
5827	2	3001
5828	2	4015
5829	0	4667
5829	1	7931
5830	0	7734
5830	1	6417
5831	2	1242
5832	0	3583
5832	1	2624
5833	0	661
5833	1	7931
5834	2	4493
5835	0	5765
5835	1	2624
5836	0	1197
5836	1	5918
5837	0	5156
5837	1	3006
5838	2	2758
5839	0	2702
5839	1	4801
5840	0	380
5840	1	4801
5841	0	237
5841	1	4801
5842	2	7642
5843	0	7819
5843	1	5787
5844	0	5257
5844	1	3979
5845	2	4557
5846	0	8585
5846	1	1211
5847	2	3064
5848	0	5129
5848	1	7931
5849	0	237
5849	1	7931
5850	2	2340
5851	0	2434
5851	1	2732
5852	0	6668
5852	1	2732
5853	0	7296
5853	1	335
5854	0	1738
5854	1	7485
5855	0	1738
5855	1	2732
5856	0	3350
5856	1	7387
5857	0	7997
5857	1	2454
5858	2	7100
5859	0	7153
5859	1	6534
5860	2	6695
5861	2	696
5862	0	3035
5862	1	1211
5863	0	825
5863	1	1684
5864	0	6285
5864	1	3979
5865	0	4667
5865	1	3979
5866	0	7153
5866	1	2082
5867	2	7554
5868	2	306
5869	0	7144
5869	1	2497
5870	0	6291
5870	1	2497
5871	2	637
5872	0	3218
5872	1	6027
5873	0	2371
5873	1	6584
5874	0	5379
5874	1	2815
5875	2	286
5876	0	3965
5876	1	781
5877	0	5652
5877	1	781
5878	0	8629
5878	1	8482
5879	0	5765
5879	1	4801
5880	0	5468
5880	1	1211
5881	0	3916
5881	1	2497
5882	0	7029
5882	1	3979
5883	2	743
5884	0	3961
5884	1	8641
5885	0	2599
5885	1	5904
5886	2	6744
5887	2	7125
5888	0	1471
5888	1	6316
5889	2	764
5890	2	5089
5891	0	1343
5891	1	2386
5892	0	3392
5892	1	2386
5893	0	5379
5893	1	2732
5894	0	3555
5894	1	4160
5895	2	5594
5896	0	5379
5896	1	3918
5897	0	3583
5897	1	4801
5898	2	8452
5899	0	6512
5899	1	5918
5900	0	3035
5900	1	5787
5901	2	7800
5902	2	8403
5903	2	3383
5904	2	4625
5905	0	8585
5905	1	6557
5906	2	7956
5907	2	15
5908	0	7819
5908	1	3923
5909	0	3276
5909	1	407
5910	0	3239
5910	1	407
5911	0	7497
5911	1	407
5912	0	2084
5912	1	2386
5913	2	2463
5914	2	7555
5915	2	7132
5916	2	8272
5917	2	3327
5918	0	1459
5918	1	6359
5919	0	1404
5919	1	335
5920	0	5379
5920	1	6569
5921	0	5910
5921	1	351
5922	2	257
5923	0	4830
5923	1	2082
5924	0	1075
5924	1	407
5925	2	1177
5926	0	3555
5926	1	3979
5927	2	1749
5928	0	7042
5928	1	157
5929	2	290
5930	0	2085
5930	1	4801
5931	2	4222
5932	2	7019
5933	0	7235
5933	1	3006
5934	0	4667
5934	1	3841
5935	2	7786
5936	2	7962
5937	0	1680
5937	1	1721
5938	0	8537
5938	1	5531
5939	0	2509
5939	1	7485
5940	0	3168
5940	1	2076
5941	0	3781
5941	1	326
5942	2	7762
5943	0	6291
5943	1	6417
5944	0	1645
5944	1	837
5945	0	4944
5945	1	6417
5946	0	6325
5946	1	1229
5947	2	7700
5948	0	1714
5948	1	2386
5949	0	7147
5949	1	1359
5950	2	940
5951	0	7235
5951	1	4185
5952	2	2569
5953	0	5927
5953	1	2813
5954	2	8234
5955	2	5336
5956	0	5987
5956	1	351
5957	2	1080
5958	0	6512
5958	1	2076
5959	2	4126
5960	0	7640
5960	1	3979
5961	2	1358
5962	0	919
5962	1	3055
5963	0	2085
5963	1	3055
5964	0	6002
5964	1	1707
5965	0	5765
5965	1	2386
5966	0	7219
5966	1	6095
5967	0	6291
5967	1	335
5968	0	890
5968	1	6316
5969	0	4845
5969	1	6417
5970	2	2888
5971	0	5836
5971	1	5787
5972	2	5725
5973	2	793
5974	0	1404
5974	1	781
5975	0	5468
5975	1	3265
5976	2	4443
5977	0	2582
5977	1	1250
5978	2	8192
5979	0	5910
5979	1	705
5980	0	3781
5980	1	6095
5981	0	2761
5981	1	705
5982	0	4903
5982	1	2454
5983	0	7358
5983	1	2454
5984	0	2221
5984	1	3285
5985	2	2226
5986	0	4700
5986	1	6648
5987	0	5987
5987	1	5728
5988	0	7153
5988	1	2841
5989	0	5987
5989	1	705
5990	2	4614
5991	2	7215
5992	0	890
5992	1	157
5993	2	1216
5994	0	5801
5994	1	4085
5995	2	4740
5996	0	478
5996	1	7387
5997	2	4554
5998	0	953
5998	1	7931
5999	0	2509
5999	1	8170
6000	0	1338
6000	1	700
6001	0	6668
6001	1	3210
6002	2	7695
6003	2	538
6004	0	5462
6004	1	1508
6005	0	8585
6005	1	2081
6006	0	3218
6006	1	5155
6007	2	3019
6008	0	2852
6008	1	5826
6009	0	7057
6009	1	5826
6010	2	4727
6011	2	5940
6012	0	7358
6012	1	407
6013	2	6349
6014	0	1471
6014	1	3210
6015	2	2508
6016	0	6229
6016	1	5692
6017	0	975
6017	1	5692
6018	0	4552
6018	1	5692
6019	0	6176
6019	1	824
6020	2	7282
6021	0	953
6021	1	824
6022	2	714
6023	0	7997
6023	1	827
6024	0	7144
6024	1	827
6025	2	5850
6026	0	6229
6026	1	1707
6027	2	5692
6028	0	5379
6028	1	8319
6029	0	1136
6029	1	5531
6030	0	237
6030	1	2076
6031	2	1202
6032	0	3619
6032	1	3979
6033	0	2044
6033	1	351
6034	2	4699
6035	2	596
6036	2	924
6037	0	3686
6037	1	5225
6038	0	3035
6038	1	7290
6039	2	1908
6040	2	3905
6041	0	4615
6041	1	1649
6042	0	8585
6042	1	2452
6043	0	953
6043	1	8257
6044	0	4615
6044	1	3171
6045	2	5369
6046	2	6383
6047	0	5350
6047	1	700
6048	0	3218
6048	1	1568
6049	2	172
6050	2	4871
6051	2	8261
6052	0	2956
6052	1	6584
6053	2	108
6054	0	3555
6054	1	3037
6055	0	5910
6055	1	5728
6056	0	1471
6056	1	2497
6057	0	890
6057	1	6417
6058	0	4615
6058	1	6316
6059	0	7978
6059	1	7165
6060	2	4890
6061	2	1137
6062	2	3599
6063	0	5329
6063	1	2076
6064	2	2060
6065	0	3785
6065	1	3055
6066	0	4099
6066	1	7387
6067	2	2435
6068	0	5555
6068	1	7387
6069	2	333
6070	2	355
6071	0	6325
6071	1	8306
6072	2	4941
6073	2	1155
6074	2	8074
6075	2	1613
6076	0	5350
6076	1	1250
6077	2	3937
6078	2	1111
6079	0	5970
6079	1	2380
6080	0	4667
6080	1	6027
6081	0	2599
6081	1	3265
6082	0	190
6082	1	3265
6083	2	431
6084	2	500
6085	2	2734
6086	0	3804
6086	1	2732
6087	0	7042
6087	1	7279
6088	0	3035
6088	1	363
6089	0	1579
6089	1	335
6090	0	2084
6090	1	827
6091	2	6721
6092	0	7836
6092	1	558
6093	2	202
6094	0	2270
6094	1	157
6095	0	3555
6095	1	827
6096	0	2956
6096	1	5904
6097	0	5750
6097	1	5787
6098	0	2761
6098	1	2836
6099	0	953
6099	1	5904
6100	0	8537
6100	1	2081
6101	2	505
6102	0	5093
6102	1	3006
6103	0	7235
6103	1	6518
6104	0	2852
6104	1	2380
6105	2	8334
6106	0	190
6106	1	2813
6107	0	2810
6107	1	1649
6108	0	1404
6108	1	1707
6109	0	2629
6109	1	2813
6110	0	6153
6110	1	5918
6111	0	8068
6111	1	1689
6112	0	7037
6112	1	2813
6113	0	5860
6113	1	6027
6114	0	661
6114	1	5992
6115	0	380
6115	1	5787
6116	0	2085
6116	1	7588
6117	0	3583
6117	1	4137
6118	0	6325
6118	1	7588
6119	2	3260
6120	0	6176
6120	1	705
6121	0	8585
6121	1	6722
6122	2	1687
6123	2	2173
6124	0	4481
6124	1	407
6125	0	5970
6125	1	6398
6126	0	2434
6126	1	558
6127	0	2084
6127	1	4748
6128	2	3489
6129	2	7389
6130	0	5468
6130	1	1707
6131	0	7847
6131	1	2386
6132	0	5696
6132	1	2836
6133	2	4385
6134	2	5936
6135	0	7153
6135	1	4160
6136	0	975
6136	1	4160
6137	0	4615
6137	1	5639
6138	0	7042
6138	1	4185
6139	0	3583
6139	1	5787
6140	0	1459
6140	1	6316
6141	2	5185
6142	0	5801
6142	1	4748
6143	0	975
6143	1	4748
6144	0	7296
6144	1	4748
6145	0	953
6145	1	8170
6146	0	3392
6146	1	8170
6147	0	8585
6147	1	2870
6148	0	2221
6148	1	5071
6149	2	3365
6150	0	4552
6150	1	2624
6151	0	190
6151	1	823
6152	2	4205
6153	2	1255
6154	0	953
6154	1	2816
6155	2	1574
6156	0	8629
6156	1	3979
6157	2	5540
6158	2	4834
6159	2	4809
6160	2	7020
6161	2	3372
6162	0	5970
6162	1	2076
6163	0	825
6163	1	3285
6164	0	3222
6164	1	2076
6165	0	1459
6165	1	4779
6166	0	3555
6166	1	700
6167	0	6055
6167	1	2076
6168	2	2551
6169	0	5750
6169	1	3006
6170	0	2761
6170	1	7612
6171	0	6668
6171	1	3979
6172	0	1815
6172	1	1684
6173	0	5942
6173	1	8150
6174	0	8629
6174	1	2454
6175	2	1331
6176	2	4989
6177	2	8110
6178	0	2599
6178	1	2572
6179	0	5564
6179	1	351
6180	0	7144
6180	1	6073
6181	0	2761
6181	1	6534
6182	0	4475
6182	1	4779
6183	0	3916
6183	1	3979
6184	0	3035
6184	1	1684
6185	0	5970
6185	1	4200
6186	2	8017
6187	0	6668
6187	1	5155
6188	2	1970
6189	0	4760
6189	1	4185
6190	0	4944
6190	1	326
6191	0	133
6191	1	2380
6192	0	6002
6192	1	6398
6193	0	2998
6193	1	6398
6194	2	1123
6195	0	7734
6195	1	3098
6196	0	6229
6196	1	3098
6197	0	6229
6197	1	2076
6198	2	1324
6199	2	4001
6200	2	1954
6201	2	4791
6202	2	2586
6203	2	4893
6204	0	8125
6204	1	2076
6205	2	1282
6206	0	7819
6206	1	5918
6207	2	8539
6208	0	7235
6208	1	6073
6209	0	8636
6209	1	558
6210	2	7598
6211	0	2810
6211	1	5728
6212	2	3281
6213	0	5379
6213	1	7423
6214	0	676
6214	1	5728
6215	0	6229
6215	1	6027
